9779.5	0.322575
9780	0.3224
9780.5	0.322375
9781	0.32235
9781.5	0.322325
9782	0.3223
9782.5	0.322275
9783	0.32225
9783.5	0.322225
9784	0.3222
9784.5	0.322175
9785	0.32215
9785.5	0.322125
9786	0.3221
9786.5	0.322075
9787	0.32205
9787.5	0.322025
9788	0.322
9788.5	0.321975
9789	0.32195
9789.5	0.321925
9790	0.3219
9790.5	0.321595
9791	0.32129
9791.5	0.320985
9792	0.32068
9792.5	0.320375
9793	0.32007
9793.5	0.319765
9794	0.31946
9794.5	0.319155
9795	0.31885
9795.5	0.318545
9796	0.31824
9796.5	0.317935
9797	0.31763
9797.5	0.317325
9798	0.31702
9798.5	0.316715
9799	0.31641
9799.5	0.316105
9800	0.3158
9800.5	0.315975
9801	0.31615
9801.5	0.316325
9802	0.3165
9802.5	0.316675
9803	0.31685
9803.5	0.317025
9804	0.3172
9804.5	0.317375
9805	0.31755
9805.5	0.317725
9806	0.3179
9806.5	0.318075
9807	0.31825
9807.5	0.318425
9808	0.3186
9808.5	0.318775
9809	0.31895
9809.5	0.319125
9810	0.3193
9810.5	0.31907
9811	0.31884
9811.5	0.31861
9812	0.31838
9812.5	0.31815
9813	0.31792
9813.5	0.31769
9814	0.31746
9814.5	0.31723
9815	0.317
9815.5	0.31677
9816	0.31654
9816.5	0.31631
9817	0.31608
9817.5	0.31585
9818	0.31562
9818.5	0.31539
9819	0.31516
9819.5	0.31493
9820	0.3147
9820.5	0.314395
9821	0.31409
9821.5	0.313785
9822	0.31348
9822.5	0.313175
9823	0.31287
9823.5	0.312565
9824	0.31226
9824.5	0.311955
9825	0.31165
9825.5	0.311345
9826	0.31104
9826.5	0.310735
9827	0.31043
9827.5	0.310125
9828	0.30982
9828.5	0.309515
9829	0.30921
9829.5	0.308905
9830	0.3086
9830.5	0.308585
9831	0.30857
9831.5	0.308555
9832	0.30854
9832.5	0.308525
9833	0.30851
9833.5	0.308495
9834	0.30848
9834.5	0.308465
9835	0.30845
9835.5	0.308435
9836	0.30842
9836.5	0.308405
9837	0.30839
9837.5	0.308375
9838	0.30836
9838.5	0.308345
9839	0.30833
9839.5	0.308315
9840	0.3083
9840.5	0.307985
9841	0.30767
9841.5	0.307355
9842	0.30704
9842.5	0.306725
9843	0.30641
9843.5	0.306095
9844	0.30578
9844.5	0.305465
9845	0.30515
9845.5	0.304835
9846	0.30452
9846.5	0.304205
9847	0.30389
9847.5	0.303575
9848	0.30326
9848.5	0.302945
9849	0.30263
9849.5	0.302315
9850	0.302
9850.5	0.301925
9851	0.30185
9851.5	0.301775
9852	0.3017
9852.5	0.301625
9853	0.30155
9853.5	0.301475
9854	0.3014
9854.5	0.301325
9855	0.30125
9855.5	0.301175
9856	0.3011
9856.5	0.301025
9857	0.30095
9857.5	0.300875
9858	0.3008
9858.5	0.300725
9859	0.30065
9859.5	0.300575
9860	0.3005
9860.5	0.30029
9861	0.30008
9861.5	0.29987
9862	0.29966
9862.5	0.29945
9863	0.29924
9863.5	0.29903
9864	0.29882
9864.5	0.29861
9865	0.2984
9865.5	0.29819
9866	0.29798
9866.5	0.29777
9867	0.29756
9867.5	0.29735
9868	0.29714
9868.5	0.29693
9869	0.29672
9869.5	0.29651
9870	0.2963
9870.5	0.296085
9871	0.29587
9871.5	0.295655
9872	0.29544
9872.5	0.295225
9873	0.29501
9873.5	0.294795
9874	0.29458
9874.5	0.294365
9875	0.29415
9875.5	0.293935
9876	0.29372
9876.5	0.293505
9877	0.29329
9877.5	0.293075
9878	0.29286
9878.5	0.292645
9879	0.29243
9879.5	0.292215
9880	0.292
9880.5	0.29183
9881	0.29166
9881.5	0.29149
9882	0.29132
9882.5	0.29115
9883	0.29098
9883.5	0.29081
9884	0.29064
9884.5	0.29047
9885	0.2903
9885.5	0.29013
9886	0.28996
9886.5	0.28979
9887	0.28962
9887.5	0.28945
9888	0.28928
9888.5	0.28911
9889	0.28894
9889.5	0.28877
9890	0.2886
9890.5	0.288365
9891	0.28813
9891.5	0.287895
9892	0.28766
9892.5	0.287425
9893	0.28719
9893.5	0.286955
9894	0.28672
9894.5	0.286485
9895	0.28625
9895.5	0.286015
9896	0.28578
9896.5	0.285545
9897	0.28531
9897.5	0.285075
9898	0.28484
9898.5	0.284605
9899	0.28437
9899.5	0.284135
9900	0.2839
9900.5	0.28372
9901	0.28354
9901.5	0.28336
9902	0.28318
9902.5	0.283
9903	0.28282
9903.5	0.28264
9904	0.28246
9904.5	0.28228
9905	0.2821
9905.5	0.28192
9906	0.28174
9906.5	0.28156
9907	0.28138
9907.5	0.2812
9908	0.28102
9908.5	0.28084
9909	0.28066
9909.5	0.28048
9910	0.2803
9910.5	0.280095
9911	0.27989
9911.5	0.279685
9912	0.27948
9912.5	0.279275
9913	0.27907
9913.5	0.278865
9914	0.27866
9914.5	0.278455
9915	0.27825
9915.5	0.278045
9916	0.27784
9916.5	0.277635
9917	0.27743
9917.5	0.277225
9918	0.27702
9918.5	0.276815
9919	0.27661
9919.5	0.276405
9920	0.2762
9920.5	0.27597
9921	0.27574
9921.5	0.27551
9922	0.27528
9922.5	0.27505
9923	0.27482
9923.5	0.27459
9924	0.27436
9924.5	0.27413
9925	0.2739
9925.5	0.27367
9926	0.27344
9926.5	0.27321
9927	0.27298
9927.5	0.27275
9928	0.27252
9928.5	0.27229
9929	0.27206
9929.5	0.27183
9930	0.2716
9930.5	0.271405
9931	0.27121
9931.5	0.271015
9932	0.27082
9932.5	0.270625
9933	0.27043
9933.5	0.270235
9934	0.27004
9934.5	0.269845
9935	0.26965
9935.5	0.269455
9936	0.26926
9936.5	0.269065
9937	0.26887
9937.5	0.268675
9938	0.26848
9938.5	0.268285
9939	0.26809
9939.5	0.267895
9940	0.2677
9940.5	0.2675
9941	0.2673
9941.5	0.2671
9942	0.2669
9942.5	0.2667
9943	0.2665
9943.5	0.2663
9944	0.2661
9944.5	0.2659
9945	0.2657
9945.5	0.2655
9946	0.2653
9946.5	0.2651
9947	0.2649
9947.5	0.2647
9948	0.2645
9948.5	0.2643
9949	0.2641
9949.5	0.2639
9950	0.2637
9950.5	0.26349
9951	0.26328
9951.5	0.26307
9952	0.26286
9952.5	0.26265
9953	0.26244
9953.5	0.26223
9954	0.26202
9954.5	0.26181
9955	0.2616
9955.5	0.26139
9956	0.26118
9956.5	0.26097
9957	0.26076
9957.5	0.26055
9958	0.26034
9958.5	0.26013
9959	0.25992
9959.5	0.25971
9960	0.2595
9960.5	0.259285
9961	0.25907
9961.5	0.258855
9962	0.25864
9962.5	0.258425
9963	0.25821
9963.5	0.257995
9964	0.25778
9964.5	0.257565
9965	0.25735
9965.5	0.257135
9966	0.25692
9966.5	0.256705
9967	0.25649
9967.5	0.256275
9968	0.25606
9968.5	0.255845
9969	0.25563
9969.5	0.255415
9970	0.2552
9970.5	0.254985
9971	0.25477
9971.5	0.254555
9972	0.25434
9972.5	0.254125
9973	0.25391
9973.5	0.253695
9974	0.25348
9974.5	0.253265
9975	0.25305
9975.5	0.252835
9976	0.25262
9976.5	0.252405
9977	0.25219
9977.5	0.251975
9978	0.25176
9978.5	0.251545
9979	0.25133
9979.5	0.251115
9980	0.2509
9980.5	0.250685
9981	0.25047
9981.5	0.250255
9982	0.25004
9982.5	0.249825
9983	0.24961
9983.5	0.249395
9984	0.24918
9984.5	0.248965
9985	0.24875
9985.5	0.248535
9986	0.24832
9986.5	0.248105
9987	0.24789
9987.5	0.247675
9988	0.24746
9988.5	0.247245
9989	0.24703
9989.5	0.246815
9990	0.2466
9990.5	0.24637
9991	0.24614
9991.5	0.24591
9992	0.24568
9992.5	0.24545
9993	0.24522
9993.5	0.24499
9994	0.24476
9994.5	0.24453
9995	0.2443
9995.5	0.24407
9996	0.24384
9996.5	0.24361
9997	0.24338
9997.5	0.24315
9998	0.24292
9998.5	0.24269
9999	0.24246
9999.5	0.24223
10000	0.242
10000.5	0.241735
10001	0.24147
10001.5	0.241205
10002	0.24094
10002.5	0.240675
10003	0.24041
10003.5	0.240145
10004	0.23988
10004.5	0.239615
10005	0.23935
10005.5	0.239085
10006	0.23882
10006.5	0.238555
10007	0.23829
10007.5	0.238025
10008	0.23776
10008.5	0.237495
10009	0.23723
10009.5	0.236965
10010	0.2367
10010.5	0.236395
10011	0.23609
10011.5	0.235785
10012	0.23548
10012.5	0.235175
10013	0.23487
10013.5	0.234565
10014	0.23426
10014.5	0.233955
10015	0.23365
10015.5	0.233345
10016	0.23304
10016.5	0.232735
10017	0.23243
10017.5	0.232125
10018	0.23182
10018.5	0.231515
10019	0.23121
10019.5	0.230905
10020	0.2306
10020.5	0.230335
10021	0.23007
10021.5	0.229805
10022	0.22954
10022.5	0.229275
10023	0.22901
10023.5	0.228745
10024	0.22848
10024.5	0.228215
10025	0.22795
10025.5	0.227685
10026	0.22742
10026.5	0.227155
10027	0.22689
10027.5	0.226625
10028	0.22636
10028.5	0.226095
10029	0.22583
10029.5	0.225565
10030	0.2253
10030.5	0.22501
10031	0.22472
10031.5	0.22443
10032	0.22414
10032.5	0.22385
10033	0.22356
10033.5	0.22327
10034	0.22298
10034.5	0.22269
10035	0.2224
10035.5	0.22211
10036	0.22182
10036.5	0.22153
10037	0.22124
10037.5	0.22095
10038	0.22066
10038.5	0.22037
10039	0.22008
10039.5	0.21979
10040	0.2195
10040.5	0.219225
10041	0.21895
10041.5	0.218675
10042	0.2184
10042.5	0.218125
10043	0.21785
10043.5	0.217575
10044	0.2173
10044.5	0.217025
10045	0.21675
10045.5	0.216475
10046	0.2162
10046.5	0.215925
10047	0.21565
10047.5	0.215375
10048	0.2151
10048.5	0.214825
10049	0.21455
10049.5	0.214275
10050	0.214
10050.5	0.21371
10051	0.21342
10051.5	0.21313
10052	0.21284
10052.5	0.21255
10053	0.21226
10053.5	0.21197
10054	0.21168
10054.5	0.21139
10055	0.2111
10055.5	0.21081
10056	0.21052
10056.5	0.21023
10057	0.20994
10057.5	0.20965
10058	0.20936
10058.5	0.20907
10059	0.20878
10059.5	0.20849
10060	0.2082
10060.5	0.20793
10061	0.20766
10061.5	0.20739
10062	0.20712
10062.5	0.20685
10063	0.20658
10063.5	0.20631
10064	0.20604
10064.5	0.20577
10065	0.2055
10065.5	0.20523
10066	0.20496
10066.5	0.20469
10067	0.20442
10067.5	0.20415
10068	0.20388
10068.5	0.20361
10069	0.20334
10069.5	0.20307
10070	0.2028
10070.5	0.20252
10071	0.20224
10071.5	0.20196
10072	0.20168
10072.5	0.2014
10073	0.20112
10073.5	0.20084
10074	0.20056
10074.5	0.20028
10075	0.2
10075.5	0.19972
10076	0.19944
10076.5	0.19916
10077	0.19888
10077.5	0.1986
10078	0.19832
10078.5	0.19804
10079	0.19776
10079.5	0.19748
10080	0.1972
10080.5	0.19694
10081	0.19668
10081.5	0.19642
10082	0.19616
10082.5	0.1959
10083	0.19564
10083.5	0.19538
10084	0.19512
10084.5	0.19486
10085	0.1946
10085.5	0.19434
10086	0.19408
10086.5	0.19382
10087	0.19356
10087.5	0.1933
10088	0.19304
10088.5	0.19278
10089	0.19252
10089.5	0.19226
10090	0.192
10090.5	0.19174
10091	0.19148
10091.5	0.19122
10092	0.19096
10092.5	0.1907
10093	0.19044
10093.5	0.19018
10094	0.18992
10094.5	0.18966
10095	0.1894
10095.5	0.18914
10096	0.18888
10096.5	0.18862
10097	0.18836
10097.5	0.1881
10098	0.18784
10098.5	0.18758
10099	0.18732
10099.5	0.18706
10100	0.1868
10100.5	0.186555
10101	0.18631
10101.5	0.186065
10102	0.18582
10102.5	0.185575
10103	0.18533
10103.5	0.185085
10104	0.18484
10104.5	0.184595
10105	0.18435
10105.5	0.184105
10106	0.18386
10106.5	0.183615
10107	0.18337
10107.5	0.183125
10108	0.18288
10108.5	0.182635
10109	0.18239
10109.5	0.182145
10110	0.1819
10110.5	0.181635
10111	0.18137
10111.5	0.181105
10112	0.18084
10112.5	0.180575
10113	0.18031
10113.5	0.180045
10114	0.17978
10114.5	0.179515
10115	0.17925
10115.5	0.178985
10116	0.17872
10116.5	0.178455
10117	0.17819
10117.5	0.177925
10118	0.17766
10118.5	0.177395
10119	0.17713
10119.5	0.176865
10120	0.1766
10120.5	0.176345
10121	0.17609
10121.5	0.175835
10122	0.17558
10122.5	0.175325
10123	0.17507
10123.5	0.174815
10124	0.17456
10124.5	0.174305
10125	0.17405
10125.5	0.173795
10126	0.17354
10126.5	0.173285
10127	0.17303
10127.5	0.172775
10128	0.17252
10128.5	0.172265
10129	0.17201
10129.5	0.171755
10130	0.1715
10130.5	0.171245
10131	0.17099
10131.5	0.170735
10132	0.17048
10132.5	0.170225
10133	0.16997
10133.5	0.169715
10134	0.16946
10134.5	0.169205
10135	0.16895
10135.5	0.168695
10136	0.16844
10136.5	0.168185
10137	0.16793
10137.5	0.167675
10138	0.16742
10138.5	0.167165
10139	0.16691
10139.5	0.166655
10140	0.1664
10140.5	0.166135
10141	0.16587
10141.5	0.165605
10142	0.16534
10142.5	0.165075
10143	0.16481
10143.5	0.164545
10144	0.16428
10144.5	0.164015
10145	0.16375
10145.5	0.163485
10146	0.16322
10146.5	0.162955
10147	0.16269
10147.5	0.162425
10148	0.16216
10148.5	0.161895
10149	0.16163
10149.5	0.161365
10150	0.1611
10150.5	0.160835
10151	0.16057
10151.5	0.160305
10152	0.16004
10152.5	0.159775
10153	0.15951
10153.5	0.159245
10154	0.15898
10154.5	0.158715
10155	0.15845
10155.5	0.158185
10156	0.15792
10156.5	0.157655
10157	0.15739
10157.5	0.157125
10158	0.15686
10158.5	0.156595
10159	0.15633
10159.5	0.156065
10160	0.1558
10160.5	0.15553
10161	0.15526
10161.5	0.15499
10162	0.15472
10162.5	0.15445
10163	0.15418
10163.5	0.15391
10164	0.15364
10164.5	0.15337
10165	0.1531
10165.5	0.15283
10166	0.15256
10166.5	0.15229
10167	0.15202
10167.5	0.15175
10168	0.15148
10168.5	0.15121
10169	0.15094
10169.5	0.15067
10170	0.1504
10170.5	0.15013
10171	0.14986
10171.5	0.14959
10172	0.14932
10172.5	0.14905
10173	0.14878
10173.5	0.14851
10174	0.14824
10174.5	0.14797
10175	0.1477
10175.5	0.14743
10176	0.14716
10176.5	0.14689
10177	0.14662
10177.5	0.14635
10178	0.14608
10178.5	0.14581
10179	0.14554
10179.5	0.14527
10180	0.145
10180.5	0.14473
10181	0.14446
10181.5	0.14419
10182	0.14392
10182.5	0.14365
10183	0.14338
10183.5	0.14311
10184	0.14284
10184.5	0.14257
10185	0.1423
10185.5	0.14203
10186	0.14176
10186.5	0.14149
10187	0.14122
10187.5	0.14095
10188	0.14068
10188.5	0.14041
10189	0.14014
10189.5	0.13987
10190	0.1396
10190.5	0.139345
10191	0.13909
10191.5	0.138835
10192	0.13858
10192.5	0.138325
10193	0.13807
10193.5	0.137815
10194	0.13756
10194.5	0.137305
10195	0.13705
10195.5	0.136795
10196	0.13654
10196.5	0.136285
10197	0.13603
10197.5	0.135775
10198	0.13552
10198.5	0.135265
10199	0.13501
10199.5	0.134755
10200	0.1345
10200.5	0.134295
10201	0.13409
10201.5	0.133885
10202	0.13368
10202.5	0.133475
10203	0.13327
10203.5	0.133065
10204	0.13286
10204.5	0.132655
10205	0.13245
10205.5	0.132245
10206	0.13204
10206.5	0.131835
10207	0.13163
10207.5	0.131425
10208	0.13122
10208.5	0.131015
10209	0.13081
10209.5	0.130605
10210	0.1304
10210.5	0.1302
10211	0.13
10211.5	0.1298
10212	0.1296
10212.5	0.1294
10213	0.1292
10213.5	0.129
10214	0.1288
10214.5	0.1286
10215	0.1284
10215.5	0.1282
10216	0.128
10216.5	0.1278
10217	0.1276
10217.5	0.1274
10218	0.1272
10218.5	0.127
10219	0.1268
10219.5	0.1266
10220	0.1264
10220.5	0.1262
10221	0.126
10221.5	0.1258
10222	0.1256
10222.5	0.1254
10223	0.1252
10223.5	0.125
10224	0.1248
10224.5	0.1246
10225	0.1244
10225.5	0.1242
10226	0.124
10226.5	0.1238
10227	0.1236
10227.5	0.1234
10228	0.1232
10228.5	0.123
10229	0.1228
10229.5	0.1226
10230	0.1224
10230.5	0.1222
10231	0.122
10231.5	0.1218
10232	0.1216
10232.5	0.1214
10233	0.1212
10233.5	0.121
10234	0.1208
10234.5	0.1206
10235	0.1204
10235.5	0.1202
10236	0.12
10236.5	0.1198
10237	0.1196
10237.5	0.1194
10238	0.1192
10238.5	0.119
10239	0.1188
10239.5	0.1186
10240	0.1184
10240.5	0.11821
10241	0.11802
10241.5	0.11783
10242	0.11764
10242.5	0.11745
10243	0.11726
10243.5	0.11707
10244	0.11688
10244.5	0.11669
10245	0.1165
10245.5	0.11631
10246	0.11612
10246.5	0.11593
10247	0.11574
10247.5	0.11555
10248	0.11536
10248.5	0.11517
10249	0.11498
10249.5	0.11479
10250	0.1146
10250.5	0.114405
10251	0.11421
10251.5	0.114015
10252	0.11382
10252.5	0.113625
10253	0.11343
10253.5	0.113235
10254	0.11304
10254.5	0.112845
10255	0.11265
10255.5	0.112455
10256	0.11226
10256.5	0.112065
10257	0.11187
10257.5	0.111675
10258	0.11148
10258.5	0.111285
10259	0.11109
10259.5	0.110895
10260	0.1107
10260.5	0.1105
10261	0.1103
10261.5	0.1101
10262	0.1099
10262.5	0.1097
10263	0.1095
10263.5	0.1093
10264	0.1091
10264.5	0.1089
10265	0.1087
10265.5	0.1085
10266	0.1083
10266.5	0.1081
10267	0.1079
10267.5	0.1077
10268	0.1075
10268.5	0.1073
10269	0.1071
10269.5	0.1069
10270	0.1067
10270.5	0.106505
10271	0.10631
10271.5	0.106115
10272	0.10592
10272.5	0.105725
10273	0.10553
10273.5	0.105335
10274	0.10514
10274.5	0.104945
10275	0.10475
10275.5	0.104555
10276	0.10436
10276.5	0.104165
10277	0.10397
10277.5	0.103775
10278	0.10358
10278.5	0.103385
10279	0.10319
10279.5	0.102995
10280	0.1028
10280.5	0.102605
10281	0.10241
10281.5	0.102215
10282	0.10202
10282.5	0.101825
10283	0.10163
10283.5	0.101435
10284	0.10124
10284.5	0.101045
10285	0.10085
10285.5	0.100655
10286	0.10046
10286.5	0.100265
10287	0.10007
10287.5	0.099875
10288	0.09968
10288.5	0.099485
10289	0.09929
10289.5	0.099095
10290	0.0989
10290.5	0.098705
10291	0.09851
10291.5	0.098315
10292	0.09812
10292.5	0.097925
10293	0.09773
10293.5	0.097535
10294	0.09734
10294.5	0.097145
10295	0.09695
10295.5	0.096755
10296	0.09656
10296.5	0.096365
10297	0.09617
10297.5	0.095975
10298	0.09578
10298.5	0.095585
10299	0.09539
10299.5	0.095195
10300	0.095
10300.5	0.094805
10301	0.09461
10301.5	0.094415
10302	0.09422
10302.5	0.094025
10303	0.09383
10303.5	0.093635
10304	0.09344
10304.5	0.093245
10305	0.09305
10305.5	0.092855
10306	0.09266
10306.5	0.092465
10307	0.09227
10307.5	0.092075
10308	0.09188
10308.5	0.091685
10309	0.09149
10309.5	0.091295
10310	0.0911
10310.5	0.0909
10311	0.0907
10311.5	0.0905
10312	0.0903
10312.5	0.0901
10313	0.0899
10313.5	0.0897
10314	0.0895
10314.5	0.0893
10315	0.0891
10315.5	0.0889
10316	0.0887
10316.5	0.0885
10317	0.0883
10317.5	0.0881
10318	0.0879
10318.5	0.0877
10319	0.0875
10319.5	0.0873
10320	0.0871
10320.5	0.086905
10321	0.08671
10321.5	0.086515
10322	0.08632
10322.5	0.086125
10323	0.08593
10323.5	0.085735
10324	0.08554
10324.5	0.085345
10325	0.08515
10325.5	0.084955
10326	0.08476
10326.5	0.084565
10327	0.08437
10327.5	0.084175
10328	0.08398
10328.5	0.083785
10329	0.08359
10329.5	0.083395
10330	0.0832
10330.5	0.083005
10331	0.08281
10331.5	0.082615
10332	0.08242
10332.5	0.082225
10333	0.08203
10333.5	0.081835
10334	0.08164
10334.5	0.081445
10335	0.08125
10335.5	0.081055
10336	0.08086
10336.5	0.080665
10337	0.08047
10337.5	0.080275
10338	0.08008
10338.5	0.079885
10339	0.07969
10339.5	0.079495
10340	0.0793
10340.5	0.0791
10341	0.0789
10341.5	0.0787
10342	0.0785
10342.5	0.0783
10343	0.0781
10343.5	0.0779
10344	0.0777
10344.5	0.0775
10345	0.0773
10345.5	0.0771
10346	0.0769
10346.5	0.0767
10347	0.0765
10347.5	0.0763
10348	0.0761
10348.5	0.0759
10349	0.0757
10349.5	0.0755
10350	0.0753
10350.5	0.075105
10351	0.07491
10351.5	0.074715
10352	0.07452
10352.5	0.074325
10353	0.07413
10353.5	0.073935
10354	0.07374
10354.5	0.073545
10355	0.07335
10355.5	0.073155
10356	0.07296
10356.5	0.072765
10357	0.07257
10357.5	0.072375
10358	0.07218
10358.5	0.071985
10359	0.07179
10359.5	0.071595
10360	0.0714
10360.5	0.07121
10361	0.07102
10361.5	0.07083
10362	0.07064
10362.5	0.07045
10363	0.07026
10363.5	0.07007
10364	0.06988
10364.5	0.06969
10365	0.0695
10365.5	0.06931
10366	0.06912
10366.5	0.06893
10367	0.06874
10367.5	0.06855
10368	0.06836
10368.5	0.06817
10369	0.06798
10369.5	0.06779
10370	0.0676
10370.5	0.067405
10371	0.06721
10371.5	0.067015
10372	0.06682
10372.5	0.066625
10373	0.06643
10373.5	0.066235
10374	0.06604
10374.5	0.065845
10375	0.06565
10375.5	0.065455
10376	0.06526
10376.5	0.065065
10377	0.06487
10377.5	0.064675
10378	0.06448
10378.5	0.064285
10379	0.06409
10379.5	0.063895
10380	0.0637
10380.5	0.063505
10381	0.06331
10381.5	0.063115
10382	0.06292
10382.5	0.062725
10383	0.06253
10383.5	0.062335
10384	0.06214
10384.5	0.061945
10385	0.06175
10385.5	0.061555
10386	0.06136
10386.5	0.061165
10387	0.06097
10387.5	0.060775
10388	0.06058
10388.5	0.060385
10389	0.06019
10389.5	0.059995
10390	0.0598
10390.5	0.059625
10391	0.05945
10391.5	0.059275
10392	0.0591
10392.5	0.058925
10393	0.05875
10393.5	0.058575
10394	0.0584
10394.5	0.058225
10395	0.05805
10395.5	0.057875
10396	0.0577
10396.5	0.057525
10397	0.05735
10397.5	0.057175
10398	0.057
10398.5	0.056825
10399	0.05665
10399.5	0.056475
10400	0.0563
10400.5	0.05622
10401	0.05614
10401.5	0.05606
10402	0.05598
10402.5	0.0559
10403	0.05582
10403.5	0.05574
10404	0.05566
10404.5	0.05558
10405	0.0555
10405.5	0.05542
10406	0.05534
10406.5	0.05526
10407	0.05518
10407.5	0.0551
10408	0.05502
10408.5	0.05494
10409	0.05486
10409.5	0.05478
10410	0.0547
10410.5	0.054635
10411	0.05457
10411.5	0.054505
10412	0.05444
10412.5	0.054375
10413	0.05431
10413.5	0.054245
10414	0.05418
10414.5	0.054115
10415	0.05405
10415.5	0.053985
10416	0.05392
10416.5	0.053855
10417	0.05379
10417.5	0.053725
10418	0.05366
10418.5	0.053595
10419	0.05353
10419.5	0.053465
10420	0.0534
10420.5	0.05333
10421	0.05326
10421.5	0.05319
10422	0.05312
10422.5	0.05305
10423	0.05298
10423.5	0.05291
10424	0.05284
10424.5	0.05277
10425	0.0527
10425.5	0.05263
10426	0.05256
10426.5	0.05249
10427	0.05242
10427.5	0.05235
10428	0.05228
10428.5	0.05221
10429	0.05214
10429.5	0.05207
10430	0.052
10430.5	0.051935
10431	0.05187
10431.5	0.051805
10432	0.05174
10432.5	0.051675
10433	0.05161
10433.5	0.051545
10434	0.05148
10434.5	0.051415
10435	0.05135
10435.5	0.051285
10436	0.05122
10436.5	0.051155
10437	0.05109
10437.5	0.051025
10438	0.05096
10438.5	0.050895
10439	0.05083
10439.5	0.050765
10440	0.0507
10440.5	0.050635
10441	0.05057
10441.5	0.050505
10442	0.05044
10442.5	0.050375
10443	0.05031
10443.5	0.050245
10444	0.05018
10444.5	0.050115
10445	0.05005
10445.5	0.049985
10446	0.04992
10446.5	0.049855
10447	0.04979
10447.5	0.049725
10448	0.04966
10448.5	0.049595
10449	0.04953
10449.5	0.049465
10450	0.0494
10450.5	0.04933
10451	0.04926
10451.5	0.04919
10452	0.04912
10452.5	0.04905
10453	0.04898
10453.5	0.04891
10454	0.04884
10454.5	0.04877
10455	0.0487
10455.5	0.04863
10456	0.04856
10456.5	0.04849
10457	0.04842
10457.5	0.04835
10458	0.04828
10458.5	0.04821
10459	0.04814
10459.5	0.04807
10460	0.048
10460.5	0.047935
10461	0.04787
10461.5	0.047805
10462	0.04774
10462.5	0.047675
10463	0.04761
10463.5	0.047545
10464	0.04748
10464.5	0.047415
10465	0.04735
10465.5	0.047285
10466	0.04722
10466.5	0.047155
10467	0.04709
10467.5	0.047025
10468	0.04696
10468.5	0.046895
10469	0.04683
10469.5	0.046765
10470	0.0467
10470.5	0.046635
10471	0.04657
10471.5	0.046505
10472	0.04644
10472.5	0.046375
10473	0.04631
10473.5	0.046245
10474	0.04618
10474.5	0.046115
10475	0.04605
10475.5	0.045985
10476	0.04592
10476.5	0.045855
10477	0.04579
10477.5	0.045725
10478	0.04566
10478.5	0.045595
10479	0.04553
10479.5	0.045465
10480	0.0454
10480.5	0.04533
10481	0.04526
10481.5	0.04519
10482	0.04512
10482.5	0.04505
10483	0.04498
10483.5	0.04491
10484	0.04484
10484.5	0.04477
10485	0.0447
10485.5	0.04463
10486	0.04456
10486.5	0.04449
10487	0.04442
10487.5	0.04435
10488	0.04428
10488.5	0.04421
10489	0.04414
10489.5	0.04407
10490	0.044
10490.5	0.043935
10491	0.04387
10491.5	0.043805
10492	0.04374
10492.5	0.043675
10493	0.04361
10493.5	0.043545
10494	0.04348
10494.5	0.043415
10495	0.04335
10495.5	0.043285
10496	0.04322
10496.5	0.043155
10497	0.04309
10497.5	0.043025
10498	0.04296
10498.5	0.042895
10499	0.04283
10499.5	0.042765
10500	0.0427
10500.5	0.042635
10501	0.04257
10501.5	0.042505
10502	0.04244
10502.5	0.042375
10503	0.04231
10503.5	0.042245
10504	0.04218
10504.5	0.042115
10505	0.04205
10505.5	0.041985
10506	0.04192
10506.5	0.041855
10507	0.04179
10507.5	0.041725
10508	0.04166
10508.5	0.041595
10509	0.04153
10509.5	0.041465
10510	0.0414
10510.5	0.04133
10511	0.04126
10511.5	0.04119
10512	0.04112
10512.5	0.04105
10513	0.04098
10513.5	0.04091
10514	0.04084
10514.5	0.04077
10515	0.0407
10515.5	0.04063
10516	0.04056
10516.5	0.04049
10517	0.04042
10517.5	0.04035
10518	0.04028
10518.5	0.04021
10519	0.04014
10519.5	0.04007
10520	0.04
10520.5	0.039935
10521	0.03987
10521.5	0.039805
10522	0.03974
10522.5	0.039675
10523	0.03961
10523.5	0.039545
10524	0.03948
10524.5	0.039415
10525	0.03935
10525.5	0.039285
10526	0.03922
10526.5	0.039155
10527	0.03909
10527.5	0.039025
10528	0.03896
10528.5	0.038895
10529	0.03883
10529.5	0.038765
10530	0.0387
10530.5	0.03863
10531	0.03856
10531.5	0.03849
10532	0.03842
10532.5	0.03835
10533	0.03828
10533.5	0.03821
10534	0.03814
10534.5	0.03807
10535	0.038
10535.5	0.03793
10536	0.03786
10536.5	0.03779
10537	0.03772
10537.5	0.03765
10538	0.03758
10538.5	0.03751
10539	0.03744
10539.5	0.03737
10540	0.0373
10540.5	0.03723
10541	0.03716
10541.5	0.03709
10542	0.03702
10542.5	0.03695
10543	0.03688
10543.5	0.03681
10544	0.03674
10544.5	0.03667
10545	0.0366
10545.5	0.03653
10546	0.03646
10546.5	0.03639
10547	0.03632
10547.5	0.03625
10548	0.03618
10548.5	0.03611
10549	0.03604
10549.5	0.03597
10550	0.0359
10550.5	0.03583
10551	0.03576
10551.5	0.03569
10552	0.03562
10552.5	0.03555
10553	0.03548
10553.5	0.03541
10554	0.03534
10554.5	0.03527
10555	0.0352
10555.5	0.03513
10556	0.03506
10556.5	0.03499
10557	0.03492
10557.5	0.03485
10558	0.03478
