8932	0.47044
8932.5	0.47035
8933	0.47026
8933.5	0.47017
8934	0.47008
8934.5	0.46999
8935	0.4699
8935.5	0.46981
8936	0.46972
8936.5	0.46963
8937	0.46954
8937.5	0.46945
8938	0.46936
8938.5	0.46927
8939	0.46918
8939.5	0.46909
8940	0.469
8940.5	0.46887
8941	0.46874
8941.5	0.46861
8942	0.46848
8942.5	0.46835
8943	0.46822
8943.5	0.46809
8944	0.46796
8944.5	0.46783
8945	0.4677
8945.5	0.46757
8946	0.46744
8946.5	0.46731
8947	0.46718
8947.5	0.46705
8948	0.46692
8948.5	0.46679
8949	0.46666
8949.5	0.46653
8950	0.4664
8950.5	0.466055
8951	0.46571
8951.5	0.465365
8952	0.46502
8952.5	0.464675
8953	0.46433
8953.5	0.463985
8954	0.46364
8954.5	0.463295
8955	0.46295
8955.5	0.462605
8956	0.46226
8956.5	0.461915
8957	0.46157
8957.5	0.461225
8958	0.46088
8958.5	0.460535
8959	0.46019
8959.5	0.459845
8960	0.4595
8960.5	0.45902
8961	0.45854
8961.5	0.45806
8962	0.45758
8962.5	0.4571
8963	0.45662
8963.5	0.45614
8964	0.45566
8964.5	0.45518
8965	0.4547
8965.5	0.45422
8966	0.45374
8966.5	0.45326
8967	0.45278
8967.5	0.4523
8968	0.45182
8968.5	0.45134
8969	0.45086
8969.5	0.45038
8970	0.4499
8970.5	0.450085
8971	0.45027
8971.5	0.450455
8972	0.45064
8972.5	0.450825
8973	0.45101
8973.5	0.451195
8974	0.45138
8974.5	0.451565
8975	0.45175
8975.5	0.451935
8976	0.45212
8976.5	0.452305
8977	0.45249
8977.5	0.452675
8978	0.45286
8978.5	0.453045
8979	0.45323
8979.5	0.453415
8980	0.4536
8980.5	0.45238
8981	0.45116
8981.5	0.44994
8982	0.44872
8982.5	0.4475
8983	0.44628
8983.5	0.44506
8984	0.44384
8984.5	0.44262
8985	0.4414
8985.5	0.44018
8986	0.43896
8986.5	0.43774
8987	0.43652
8987.5	0.4353
8988	0.43408
8988.5	0.43286
8989	0.43164
8989.5	0.43042
8990	0.4292
8990.5	0.43039
8991	0.43158
8991.5	0.43277
8992	0.43396
8992.5	0.43515
8993	0.43634
8993.5	0.43753
8994	0.43872
8994.5	0.43991
8995	0.4411
8995.5	0.44229
8996	0.44348
8996.5	0.44467
8997	0.44586
8997.5	0.44705
8998	0.44824
8998.5	0.44943
8999	0.45062
8999.5	0.45181
9000	0.453
9000.5	0.452645
9001	0.45229
9001.5	0.451935
9002	0.45158
9002.5	0.451225
9003	0.45087
9003.5	0.450515
9004	0.45016
9004.5	0.449805
9005	0.44945
9005.5	0.449095
9006	0.44874
9006.5	0.448385
9007	0.44803
9007.5	0.447675
9008	0.44732
9008.5	0.446965
9009	0.44661
9009.5	0.446255
9010	0.4459
9010.5	0.446095
9011	0.44629
9011.5	0.446485
9012	0.44668
9012.5	0.446875
9013	0.44707
9013.5	0.447265
9014	0.44746
9014.5	0.447655
9015	0.44785
9015.5	0.448045
9016	0.44824
9016.5	0.448435
9017	0.44863
9017.5	0.448825
9018	0.44902
9018.5	0.449215
9019	0.44941
9019.5	0.449605
9020	0.4498
9020.5	0.449545
9021	0.44929
9021.5	0.449035
9022	0.44878
9022.5	0.448525
9023	0.44827
9023.5	0.448015
9024	0.44776
9024.5	0.447505
9025	0.44725
9025.5	0.446995
9026	0.44674
9026.5	0.446485
9027	0.44623
9027.5	0.445975
9028	0.44572
9028.5	0.445465
9029	0.44521
9029.5	0.444955
9030	0.4447
9030.5	0.445625
9031	0.44655
9031.5	0.447475
9032	0.4484
9032.5	0.449325
9033	0.45025
9033.5	0.451175
9034	0.4521
9034.5	0.453025
9035	0.45395
9035.5	0.454875
9036	0.4558
9036.5	0.456725
9037	0.45765
9037.5	0.458575
9038	0.4595
9038.5	0.460425
9039	0.46135
9039.5	0.462275
9040	0.4632
9040.5	0.46303
9041	0.46286
9041.5	0.46269
9042	0.46252
9042.5	0.46235
9043	0.46218
9043.5	0.46201
9044	0.46184
9044.5	0.46167
9045	0.4615
9045.5	0.46133
9046	0.46116
9046.5	0.46099
9047	0.46082
9047.5	0.46065
9048	0.46048
9048.5	0.46031
9049	0.46014
9049.5	0.45997
9050	0.4598
9050.5	0.45954
9051	0.45928
9051.5	0.45902
9052	0.45876
9052.5	0.4585
9053	0.45824
9053.5	0.45798
9054	0.45772
9054.5	0.45746
9055	0.4572
9055.5	0.45694
9056	0.45668
9056.5	0.45642
9057	0.45616
9057.5	0.4559
9058	0.45564
9058.5	0.45538
9059	0.45512
9059.5	0.45486
9060	0.4546
9060.5	0.4539
9061	0.4532
9061.5	0.4525
9062	0.4518
9062.5	0.4511
9063	0.4504
9063.5	0.4497
9064	0.449
9064.5	0.4483
9065	0.4476
9065.5	0.4469
9066	0.4462
9066.5	0.4455
9067	0.4448
9067.5	0.4441
9068	0.4434
9068.5	0.4427
9069	0.442
9069.5	0.4413
9070	0.4406
9070.5	0.440645
9071	0.44069
9071.5	0.440735
9072	0.44078
9072.5	0.440825
9073	0.44087
9073.5	0.440915
9074	0.44096
9074.5	0.441005
9075	0.44105
9075.5	0.441095
9076	0.44114
9076.5	0.441185
9077	0.44123
9077.5	0.441275
9078	0.44132
9078.5	0.441365
9079	0.44141
9079.5	0.441455
9080	0.4415
9080.5	0.44159
9081	0.44168
9081.5	0.44177
9082	0.44186
9082.5	0.44195
9083	0.44204
9083.5	0.44213
9084	0.44222
9084.5	0.44231
9085	0.4424
9085.5	0.44249
9086	0.44258
9086.5	0.44267
9087	0.44276
9087.5	0.44285
9088	0.44294
9088.5	0.44303
9089	0.44312
9089.5	0.44321
9090	0.4433
9090.5	0.443085
9091	0.44287
9091.5	0.442655
9092	0.44244
9092.5	0.442225
9093	0.44201
9093.5	0.441795
9094	0.44158
9094.5	0.441365
9095	0.44115
9095.5	0.440935
9096	0.44072
9096.5	0.440505
9097	0.44029
9097.5	0.440075
9098	0.43986
9098.5	0.439645
9099	0.43943
9099.5	0.439215
9100	0.439
9100.5	0.43931
9101	0.43962
9101.5	0.43993
9102	0.44024
9102.5	0.44055
9103	0.44086
9103.5	0.44117
9104	0.44148
9104.5	0.44179
9105	0.4421
9105.5	0.44241
9106	0.44272
9106.5	0.44303
9107	0.44334
9107.5	0.44365
9108	0.44396
9108.5	0.44427
9109	0.44458
9109.5	0.44489
9110	0.4452
9110.5	0.445015
9111	0.44483
9111.5	0.444645
9112	0.44446
9112.5	0.444275
9113	0.44409
9113.5	0.443905
9114	0.44372
9114.5	0.443535
9115	0.44335
9115.5	0.443165
9116	0.44298
9116.5	0.442795
9117	0.44261
9117.5	0.442425
9118	0.44224
9118.5	0.442055
9119	0.44187
9119.5	0.441685
9120	0.4415
9120.5	0.44133
9121	0.44116
9121.5	0.44099
9122	0.44082
9122.5	0.44065
9123	0.44048
9123.5	0.44031
9124	0.44014
9124.5	0.43997
9125	0.4398
9125.5	0.43963
9126	0.43946
9126.5	0.43929
9127	0.43912
9127.5	0.43895
9128	0.43878
9128.5	0.43861
9129	0.43844
9129.5	0.43827
9130	0.4381
9130.5	0.437845
9131	0.43759
9131.5	0.437335
9132	0.43708
9132.5	0.436825
9133	0.43657
9133.5	0.436315
9134	0.43606
9134.5	0.435805
9135	0.43555
9135.5	0.435295
9136	0.43504
9136.5	0.434785
9137	0.43453
9137.5	0.434275
9138	0.43402
9138.5	0.433765
9139	0.43351
9139.5	0.433255
9140	0.433
9140.5	0.43348
9141	0.43396
9141.5	0.43444
9142	0.43492
9142.5	0.4354
9143	0.43588
9143.5	0.43636
9144	0.43684
9144.5	0.43732
9145	0.4378
9145.5	0.43828
9146	0.43876
9146.5	0.43924
9147	0.43972
9147.5	0.4402
9148	0.44068
9148.5	0.44116
9149	0.44164
9149.5	0.44212
9150	0.4426
9150.5	0.441705
9151	0.44081
9151.5	0.439915
9152	0.43902
9152.5	0.438125
9153	0.43723
9153.5	0.436335
9154	0.43544
9154.5	0.434545
9155	0.43365
9155.5	0.432755
9156	0.43186
9156.5	0.430965
9157	0.43007
9157.5	0.429175
9158	0.42828
9158.5	0.427385
9159	0.42649
9159.5	0.425595
9160	0.4247
9160.5	0.425425
9161	0.42615
9161.5	0.426875
9162	0.4276
9162.5	0.428325
9163	0.42905
9163.5	0.429775
9164	0.4305
9164.5	0.431225
9165	0.43195
9165.5	0.432675
9166	0.4334
9166.5	0.434125
9167	0.43485
9167.5	0.435575
9168	0.4363
9168.5	0.437025
9169	0.43775
9169.5	0.438475
9170	0.4392
9170.5	0.43826
9171	0.43732
9171.5	0.43638
9172	0.43544
9172.5	0.4345
9173	0.43356
9173.5	0.43262
9174	0.43168
9174.5	0.43074
9175	0.4298
9175.5	0.42886
9176	0.42792
9176.5	0.42698
9177	0.42604
9177.5	0.4251
9178	0.42416
9178.5	0.42322
9179	0.42228
9179.5	0.42134
9180	0.4204
9180.5	0.420805
9181	0.42121
9181.5	0.421615
9182	0.42202
9182.5	0.422425
9183	0.42283
9183.5	0.423235
9184	0.42364
9184.5	0.424045
9185	0.42445
9185.5	0.424855
9186	0.42526
9186.5	0.425665
9187	0.42607
9187.5	0.426475
9188	0.42688
9188.5	0.427285
9189	0.42769
9189.5	0.428095
9190	0.4285
9190.5	0.428205
9191	0.42791
9191.5	0.427615
9192	0.42732
9192.5	0.427025
9193	0.42673
9193.5	0.426435
9194	0.42614
9194.5	0.425845
9195	0.42555
9195.5	0.425255
9196	0.42496
9196.5	0.424665
9197	0.42437
9197.5	0.424075
9198	0.42378
9198.5	0.423485
9199	0.42319
9199.5	0.422895
9200	0.4226
9200.5	0.42241
9201	0.42222
9201.5	0.42203
9202	0.42184
9202.5	0.42165
9203	0.42146
9203.5	0.42127
9204	0.42108
9204.5	0.42089
9205	0.4207
9205.5	0.42051
9206	0.42032
9206.5	0.42013
9207	0.41994
9207.5	0.41975
9208	0.41956
9208.5	0.41937
9209	0.41918
9209.5	0.41899
9210	0.4188
9210.5	0.41805
9211	0.4173
9211.5	0.41655
9212	0.4158
9212.5	0.41505
9213	0.4143
9213.5	0.41355
9214	0.4128
9214.5	0.41205
9215	0.4113
9215.5	0.41055
9216	0.4098
9216.5	0.40905
9217	0.4083
9217.5	0.40755
9218	0.4068
9218.5	0.40605
9219	0.4053
9219.5	0.40455
9220	0.4038
9220.5	0.403355
9221	0.40291
9221.5	0.402465
9222	0.40202
9222.5	0.401575
9223	0.40113
9223.5	0.400685
9224	0.40024
9224.5	0.399795
9225	0.39935
9225.5	0.398905
9226	0.39846
9226.5	0.398015
9227	0.39757
9227.5	0.397125
9228	0.39668
9228.5	0.396235
9229	0.39579
9229.5	0.395345
9230	0.3949
9230.5	0.394075
9231	0.39325
9231.5	0.392425
9232	0.3916
9232.5	0.390775
9233	0.38995
9233.5	0.389125
9234	0.3883
9234.5	0.387475
9235	0.38665
9235.5	0.385825
9236	0.385
9236.5	0.384175
9237	0.38335
9237.5	0.382525
9238	0.3817
9238.5	0.380875
9239	0.38005
9239.5	0.379225
9240	0.3784
9240.5	0.377425
9241	0.37645
9241.5	0.375475
9242	0.3745
9242.5	0.373525
9243	0.37255
9243.5	0.371575
9244	0.3706
9244.5	0.369625
9245	0.36865
9245.5	0.367675
9246	0.3667
9246.5	0.365725
9247	0.36475
9247.5	0.363775
9248	0.3628
9248.5	0.361825
9249	0.36085
9249.5	0.359875
9250	0.3589
9250.5	0.35809
9251	0.35728
9251.5	0.35647
9252	0.35566
9252.5	0.35485
9253	0.35404
9253.5	0.35323
9254	0.35242
9254.5	0.35161
9255	0.3508
9255.5	0.34999
9256	0.34918
9256.5	0.34837
9257	0.34756
9257.5	0.34675
9258	0.34594
9258.5	0.34513
9259	0.34432
9259.5	0.34351
9260	0.3427
9260.5	0.341735
9261	0.34077
9261.5	0.339805
9262	0.33884
9262.5	0.337875
9263	0.33691
9263.5	0.335945
9264	0.33498
9264.5	0.334015
9265	0.33305
9265.5	0.332085
9266	0.33112
9266.5	0.330155
9267	0.32919
9267.5	0.328225
9268	0.32726
9268.5	0.326295
9269	0.32533
9269.5	0.324365
9270	0.3234
9270.5	0.321725
9271	0.32005
9271.5	0.318375
9272	0.3167
9272.5	0.315025
9273	0.31335
9273.5	0.311675
9274	0.31
9274.5	0.308325
9275	0.30665
9275.5	0.304975
9276	0.3033
9276.5	0.301625
9277	0.29995
9277.5	0.298275
9278	0.2966
9278.5	0.294925
9279	0.29325
9279.5	0.291575
9280	0.2899
9280.5	0.28863
9281	0.28736
9281.5	0.28609
9282	0.28482
9282.5	0.28355
9283	0.28228
9283.5	0.28101
9284	0.27974
9284.5	0.27847
9285	0.2772
9285.5	0.27593
9286	0.27466
9286.5	0.27339
9287	0.27212
9287.5	0.27085
9288	0.26958
9288.5	0.26831
9289	0.26704
9289.5	0.26577
9290	0.2645
9290.5	0.262735
9291	0.26097
9291.5	0.259205
9292	0.25744
9292.5	0.255675
9293	0.25391
9293.5	0.252145
9294	0.25038
9294.5	0.248615
9295	0.24685
9295.5	0.245085
9296	0.24332
9296.5	0.241555
9297	0.23979
9297.5	0.238025
9298	0.23626
9298.5	0.234495
9299	0.23273
9299.5	0.230965
9300	0.2292
9300.5	0.22762
9301	0.22604
9301.5	0.22446
9302	0.22288
9302.5	0.2213
9303	0.21972
9303.5	0.21814
9304	0.21656
9304.5	0.21498
9305	0.2134
9305.5	0.21182
9306	0.21024
9306.5	0.20866
9307	0.20708
9307.5	0.2055
9308	0.20392
9308.5	0.20234
9309	0.20076
9309.5	0.19918
9310	0.1976
9310.5	0.195795
9311	0.19399
9311.5	0.192185
9312	0.19038
9312.5	0.188575
9313	0.18677
9313.5	0.184965
9314	0.18316
9314.5	0.181355
9315	0.17955
9315.5	0.177745
9316	0.17594
9316.5	0.174135
9317	0.17233
9317.5	0.170525
9318	0.16872
9318.5	0.166915
9319	0.16511
9319.5	0.163305
9320	0.1615
9320.5	0.16033
9321	0.15916
9321.5	0.15799
9322	0.15682
9322.5	0.15565
9323	0.15448
9323.5	0.15331
9324	0.15214
9324.5	0.15097
9325	0.1498
9325.5	0.14863
9326	0.14746
9326.5	0.14629
9327	0.14512
9327.5	0.14395
9328	0.14278
9328.5	0.14161
9329	0.14044
9329.5	0.13927
9330	0.1381
9330.5	0.13668
9331	0.13526
9331.5	0.13384
9332	0.13242
9332.5	0.131
9333	0.12958
9333.5	0.12816
9334	0.12674
9334.5	0.12532
9335	0.1239
9335.5	0.12248
9336	0.12106
9336.5	0.11964
9337	0.11822
9337.5	0.1168
9338	0.11538
9338.5	0.11396
9339	0.11254
9339.5	0.11112
9340	0.1097
9340.5	0.108905
9341	0.10811
9341.5	0.107315
9342	0.10652
9342.5	0.105725
9343	0.10493
9343.5	0.104135
9344	0.10334
9344.5	0.102545
9345	0.10175
9345.5	0.100955
9346	0.10016
9346.5	0.099365
9347	0.09857
9347.5	0.097775
9348	0.09698
9348.5	0.096185
9349	0.09539
9349.5	0.094595
9350	0.0938
9350.5	0.0927
9351	0.0916
9351.5	0.0905
9352	0.0894
9352.5	0.0883
9353	0.0872
9353.5	0.0861
9354	0.085
9354.5	0.0839
9355	0.0828
9355.5	0.0817
9356	0.0806
9356.5	0.0795
9357	0.0784
9357.5	0.0773
9358	0.0762
9358.5	0.0751
9359	0.074
9359.5	0.0729
9360	0.0718
9360.5	0.07135
9361	0.0709
9361.5	0.07045
9362	0.07
9362.5	0.06955
9363	0.0691
9363.5	0.06865
9364	0.0682
9364.5	0.06775
9365	0.0673
9365.5	0.06685
9366	0.0664
9366.5	0.06595
9367	0.0655
9367.5	0.06505
9368	0.0646
9368.5	0.06415
9369	0.0637
9369.5	0.06325
9370	0.0628
9370.5	0.06225
9371	0.0617
9371.5	0.06115
9372	0.0606
9372.5	0.06005
9373	0.0595
9373.5	0.05895
9374	0.0584
9374.5	0.05785
9375	0.0573
9375.5	0.05675
9376	0.0562
9376.5	0.05565
9377	0.0551
9377.5	0.05455
9378	0.054
9378.5	0.05345
9379	0.0529
9379.5	0.05235
9380	0.0518
9380.5	0.051535
9381	0.05127
9381.5	0.051005
9382	0.05074
9382.5	0.050475
9383	0.05021
9383.5	0.049945
9384	0.04968
9384.5	0.049415
9385	0.04915
9385.5	0.048885
9386	0.04862
9386.5	0.048355
9387	0.04809
9387.5	0.047825
9388	0.04756
9388.5	0.047295
9389	0.04703
9389.5	0.046765
9390	0.0465
9390.5	0.046055
9391	0.04561
9391.5	0.045165
9392	0.04472
9392.5	0.044275
9393	0.04383
9393.5	0.043385
9394	0.04294
9394.5	0.042495
9395	0.04205
9395.5	0.041605
9396	0.04116
9396.5	0.040715
9397	0.04027
9397.5	0.039825
9398	0.03938
9398.5	0.038935
9399	0.03849
9399.5	0.038045
9400	0.0376
9400.5	0.03714
9401	0.03668
9401.5	0.03622
9402	0.03576
9402.5	0.0353
9403	0.03484
9403.5	0.03438
9404	0.03392
9404.5	0.03346
9405	0.033
9405.5	0.03254
9406	0.03208
9406.5	0.03162
9407	0.03116
9407.5	0.0307
9408	0.03024
9408.5	0.02978
9409	0.02932
9409.5	0.02886
9410	0.0284
9410.5	0.02806
9411	0.02772
9411.5	0.02738
9412	0.02704
9412.5	0.0267
9413	0.02636
9413.5	0.02602
9414	0.02568
9414.5	0.02534
9415	0.025
9415.5	0.02466
9416	0.02432
9416.5	0.02398
9417	0.02364
9417.5	0.0233
9418	0.02296
9418.5	0.02262
9419	0.02228
9419.5	0.02194
9420	0.0216
9420.5	0.02126
9421	0.02092
9421.5	0.02058
9422	0.02024
9422.5	0.0199
9423	0.01956
9423.5	0.01922
9424	0.01888
9424.5	0.01854
9425	0.0182
9425.5	0.01786
9426	0.01752
9426.5	0.01718
9427	0.01684
9427.5	0.0165
9428	0.01616
9428.5	0.01582
9429	0.01548
9429.5	0.01514
9430	0.0148
9430.5	0.01462
9431	0.01444
9431.5	0.01426
9432	0.01408
9432.5	0.0139
9433	0.01372
9433.5	0.01354
9434	0.01336
9434.5	0.01318
9435	0.013
9435.5	0.01282
9436	0.01264
9436.5	0.01246
9437	0.01228
9437.5	0.0121
9438	0.01192
9438.5	0.01174
9439	0.01156
9439.5	0.01138
9440	0.0112
9440.5	0.011125
9441	0.01105
9441.5	0.010975
9442	0.0109
9442.5	0.010825
9443	0.01075
9443.5	0.010675
9444	0.0106
9444.5	0.010525
9445	0.01045
9445.5	0.010375
9446	0.0103
9446.5	0.010225
9447	0.01015
9447.5	0.010075
9448	0.01
9448.5	0.009925
9449	0.00985
9449.5	0.009775
9450	0.0097
9450.5	0.009535
9451	0.00937
9451.5	0.009205
9452	0.00904
9452.5	0.008875
9453	0.00871
9453.5	0.008545
9454	0.00838
9454.5	0.008215
9455	0.00805
9455.5	0.007885
9456	0.00772
9456.5	0.007555
9457	0.00739
9457.5	0.007225
9458	0.00706
9458.5	0.006895
9459	0.00673
9459.5	0.006565
9460	0.0064
9460.5	0.00638
9461	0.00636
9461.5	0.00634
9462	0.00632
9462.5	0.0063
9463	0.00628
9463.5	0.00626
9464	0.00624
9464.5	0.00622
9465	0.0062
9465.5	0.00618
9466	0.00616
9466.5	0.00614
9467	0.00612
9467.5	0.0061
9468	0.00608
9468.5	0.00606
9469	0.00604
9469.5	0.00602
9470	0.006
9470.5	0.00592
9471	0.00584
9471.5	0.00576
9472	0.00568
9472.5	0.0056
9473	0.00552
9473.5	0.00544
9474	0.00536
9474.5	0.00528
9475	0.0052
9475.5	0.00512
9476	0.00504
9476.5	0.00496
9477	0.00488
9477.5	0.0048
9478	0.00472
9478.5	0.00464
9479	0.00456
9479.5	0.00448
9480	0.0044
9480.5	0.00438
9481	0.00436
9481.5	0.00434
9482	0.00432
9482.5	0.0043
9483	0.00428
9483.5	0.00426
9484	0.00424
9484.5	0.00422
9485	0.0042
9485.5	0.00418
9486	0.00416
9486.5	0.00414
9487	0.00412
9487.5	0.0041
9488	0.00408
9488.5	0.00406
9489	0.00404
9489.5	0.00402
9490	0.004
9490.5	0.003925
9491	0.00385
9491.5	0.003775
9492	0.0037
9492.5	0.003625
9493	0.00355
9493.5	0.003475
9494	0.0034
9494.5	0.003325
9495	0.00325
9495.5	0.003175
9496	0.0031
9496.5	0.003025
9497	0.00295
9497.5	0.002875
9498	0.0028
9498.5	0.002725
9499	0.00265
9499.5	0.002575
9500	0.0025
9500.5	0.002505
9501	0.00251
9501.5	0.002515
9502	0.00252
9502.5	0.002525
9503	0.00253
9503.5	0.002535
9504	0.00254
9504.5	0.002545
9505	0.00255
9505.5	0.002555
9506	0.00256
9506.5	0.002565
9507	0.00257
9507.5	0.002575
9508	0.00258
9508.5	0.002585
9509	0.00259
9509.5	0.002595
9510	0.0026
9510.5	0.00256
9511	0.00252
9511.5	0.00248
9512	0.00244
9512.5	0.0024
9513	0.00236
9513.5	0.00232
9514	0.00228
9514.5	0.00224
9515	0.0022
9515.5	0.00216
9516	0.00212
9516.5	0.00208
9517	0.00204
9517.5	0.002
9518	0.00196
9518.5	0.00192
9519	0.00188
9519.5	0.00184
9520	0.0018
9520.5	0.001785
9521	0.00177
9521.5	0.001755
9522	0.00174
9522.5	0.001725
9523	0.00171
9523.5	0.001695
9524	0.00168
9524.5	0.001665
9525	0.00165
9525.5	0.001635
9526	0.00162
9526.5	0.001605
9527	0.00159
9527.5	0.001575
9528	0.00156
9528.5	0.001545
9529	0.00153
9529.5	0.001515
9530	0.0015
9530.5	0.001485
9531	0.00147
9531.5	0.001455
9532	0.00144
9532.5	0.001425
9533	0.00141
9533.5	0.001395
9534	0.00138
9534.5	0.001365
9535	0.00135
9535.5	0.001335
9536	0.00132
9536.5	0.001305
9537	0.00129
9537.5	0.001275
9538	0.00126
9538.5	0.001245
9539	0.00123
9539.5	0.001215
9540	0.0012
9540.5	0.001175
9541	0.00115
9541.5	0.001125
9542	0.0011
9542.5	0.001075
9543	0.00105
9543.5	0.001025
9544	0.001
9544.5	0.000975
9545	0.00095
9545.5	0.000925
9546	0.0009
9546.5	0.000875
9547	0.00085
9547.5	0.000825
9548	0.0008
9548.5	0.000775
9549	0.00075
9549.5	0.000725
9550	0.0007
9550.5	0.000685
9551	0.00067
9551.5	0.000655
9552	0.00064
9552.5	0.000625
9553	0.00061
9553.5	0.000595
9554	0.00058
9554.5	0.000565
9555	0.00055
9555.5	0.000535
9556	0.00052
9556.5	0.000505
9557	0.00049
9557.5	0.000475
9558	0.00046
9558.5	0.000445
9559	0.00043
9559.5	0.000415
9560	0.0004
9560.5	0.000395
9561	0.00039
9561.5	0.000385
9562	0.00038
9562.5	0.000375
9563	0.00037
9563.5	0.000365
9564	0.00036
9564.5	0.000355
9565	0.00035
9565.5	0.000345
9566	0.00034
9566.5	0.000335
9567	0.00033
9567.5	0.000325
9568	0.00032
9568.5	0.000315
9569	0.00031
9569.5	0.000305
9570	0.0003
9570.5	0.000295
9571	0.00029
9571.5	0.000285
9572	0.00028
9572.5	0.000275
9573	0.00027
9573.5	0.000265
9574	0.00026
9574.5	0.000255
9575	0.00025
9575.5	0.000245
9576	0.00024
9576.5	0.000235
9577	0.00023
9577.5	0.000225
9578	0.00022
9578.5	0.000215
9579	0.00021
9579.5	0.000205
9580	0.0002
9580.5	0.00019
9581	0.00018
9581.5	0.00017
9582	0.00016
9582.5	0.00015
9583	0.00014
9583.5	0.00013
9584	0.00012
9584.5	0.00011
9585	0.0001
9585.5	9e-05
9586	8e-05
9586.5	7e-05
9587	6e-05
9587.5	5e-05
9588	4e-05
9588.5	3e-05
9589	2e-05
9589.5	1e-05
9590	0
9590.5	-1e-05
9591	-2e-05
9591.5	-3e-05
9592	-4e-05
9592.5	-5e-05
9593	-6e-05
9593.5	-7e-05
9594	-8e-05
9594.5	-9e-05
9595	-0.0001
9595.5	-0.00011
9596	-0.00012
9596.5	-0.00013
9597	-0.00014
9597.5	-0.00015
9598	-0.00016
9598.5	-0.00017
9599	-0.00018
9599.5	-0.00019
9600	-0.0002
9600.5	-0.0002
9601	-0.0002
9601.5	-0.0002
9602	-0.0002
9602.5	-0.0002
9603	-0.0002
9603.5	-0.0002
9604	-0.0002
9604.5	-0.0002
9605	-0.0002
9605.5	-0.0002
9606	-0.0002
9606.5	-0.0002
9607	-0.0002
9607.5	-0.0002
9608	-0.0002
9608.5	-0.0002
9609	-0.0002
9609.5	-0.0002
9610	-0.0002
9610.5	-0.0002
9611	-0.0002
9611.5	-0.0002
9612	-0.0002
9612.5	-0.0002
9613	-0.0002
9613.5	-0.0002
9614	-0.0002
9614.5	-0.0002
9615	-0.0002
9615.5	-0.0002
9616	-0.0002
9616.5	-0.0002
9617	-0.0002
9617.5	-0.0002
9618	-0.0002
9618.5	-0.0002
9619	-0.0002
9619.5	-0.0002
9620	-0.0002
9620.5	-0.0002
9621	-0.0002
9621.5	-0.0002
9622	-0.0002
9622.5	-0.0002
9623	-0.0002
9623.5	-0.0002
9624	-0.0002
9624.5	-0.0002
9625	-0.0002
9625.5	-0.0002
9626	-0.0002
9626.5	-0.0002
9627	-0.0002
9627.5	-0.0002
9628	-0.0002
9628.5	-0.0002
9629	-0.0002
9629.5	-0.0002
9630	-0.0002
9630.5	-0.0002
9631	-0.0002
9631.5	-0.0002
9632	-0.0002
9632.5	-0.0002
9633	-0.0002
9633.5	-0.0002
9634	-0.0002
9634.5	-0.0002
9635	-0.0002
9635.5	-0.0002
9636	-0.0002
9636.5	-0.0002
9637	-0.0002
9637.5	-0.0002
9638	-0.0002
9638.5	-0.0002
9639	-0.0002
9639.5	-0.0002
9640	-0.0002
9640.5	-0.0002
9641	-0.0002
9641.5	-0.0002
9642	-0.0002
9642.5	-0.0002
9643	-0.0002
9643.5	-0.0002
9644	-0.0002
9644.5	-0.0002
9645	-0.0002
9645.5	-0.0002
9646	-0.0002
9646.5	-0.0002
9647	-0.0002
9647.5	-0.0002
9648	-0.0002
9648.5	-0.0002
9649	-0.0002
9649.5	-0.0002
9650	-0.0002
9650.5	-0.000205
9651	-0.00021
9651.5	-0.000215
9652	-0.00022
9652.5	-0.000225
9653	-0.00023
9653.5	-0.000235
9654	-0.00024
9654.5	-0.000245
9655	-0.00025
9655.5	-0.000255
9656	-0.00026
9656.5	-0.000265
9657	-0.00027
9657.5	-0.000275
9658	-0.00028
9658.5	-0.000285
9659	-0.00029
9659.5	-0.000295
